"GRCh38-DDX3X"	"GRCh38"	"DDX3X"	0.00930232558139535	0.0109197816043679	0.0440559440559441	0.0778919456413656	"GRCh38-DDX3X"
"GRCh38-NDUFB11"	"GRCh38"	"NDUFB11"	0.0725581395348837	0.0965980680386392	0.282167832167832	0.460391117003646	"GRCh38-NDUFB11"
"GRCh38-RBM10"	"GRCh38"	"RBM10"	0.0127131782945736	0.0184796304073919	0.0437062937062937	0.0500497182631753	"GRCh38-RBM10"
"GRCh38-UBA1"	"GRCh38"	"UBA1"	0.0235658914728682	0.0281394372112558	0.0835664335664336	0.130593304607226	"GRCh38-UBA1"
"GRCh38-CDK16"	"GRCh38"	"CDK16"	0.0198449612403101	0.0222595548089038	0.077972027972028	0.103745442492542	"GRCh38-CDK16"
"GRCh38-USP11"	"GRCh38"	"USP11"	0.00806201550387597	0.00755984880302394	0.0381118881118881	0.0553529996685449	"GRCh38-USP11"
"GRCh38-ARAF"	"GRCh38"	"ARAF"	0.00775193798449612	0.00839983200335993	0.029020979020979	0.0294995028173682	"GRCh38-ARAF"
"GRCh38-TIMP1"	"GRCh38"	"TIMP1"	0.0310077519379845	0.0226795464090718	0.0968531468531469	0.427577063307922	"GRCh38-TIMP1"
"GRCh38-UXT"	"GRCh38"	"UXT"	0.0164341085271318	0.0298194036119278	0.0737762237762238	0.120649651972158	"GRCh38-UXT"
"GRCh38-EBP"	"GRCh38"	"EBP"	0.00775193798449612	0.00881982360352793	0.0188811188811189	0.0225389459728207	"GRCh38-EBP"
"GRCh38-RBM3"	"GRCh38"	"RBM3"	0.00961240310077519	0.00839983200335993	0.0353146853146853	0.0619821014252569	"GRCh38-RBM3"
"GRCh38-WDR13"	"GRCh38"	"WDR13"	0.013953488372093	0.0121797564048719	0.0506993006993007	0.0586675505469009	"GRCh38-WDR13"
"GRCh38-PQBP1"	"GRCh38"	"PQBP1"	0.00837209302325581	0.00923981520369593	0.0381118881118881	0.0255220417633411	"GRCh38-PQBP1"
"GRCh38-TIMM17B"	"GRCh38"	"TIMM17B"	0.0294573643410853	0.0340193196136077	0.10979020979021	0.141199867417965	"GRCh38-TIMM17B"
"GRCh38-OTUD5"	"GRCh38"	"OTUD5"	0.00589147286821705	0.00545989080218396	0.0192307692307692	0.0271793172025191	"GRCh38-OTUD5"
"GRCh38-WDR45"	"GRCh38"	"WDR45"	0.00589147286821705	0.00545989080218396	0.0265734265734266	0.0397746105402718	"GRCh38-WDR45"
"GRCh38-PLP2"	"GRCh38"	"PLP2"	0.00837209302325581	0.0100797984040319	0.0618881118881119	0.0851839575737488	"GRCh38-PLP2"
"GRCh38-MAGED1"	"GRCh38"	"MAGED1"	0.0372093023255814	0.0289794204115918	0.120629370629371	0.154126615843553	"GRCh38-MAGED1"
"GRCh38-TSPYL2"	"GRCh38"	"TSPYL2"	0.00248062015503876	0.00167996640067199	0.00664335664335664	0.045409347033477	"GRCh38-TSPYL2"
"GRCh38-KDM5C"	"GRCh38"	"KDM5C"	0.00434108527131783	0.00629987400251995	0.0178321678321678	0.0248591315876699	"GRCh38-KDM5C"
"GRCh38-SMC1A"	"GRCh38"	"SMC1A"	0.00527131782945736	0.00419991600167997	0.0423076923076923	0.0397746105402718	"GRCh38-SMC1A"
"GRCh38-HSD17B10"	"GRCh38"	"HSD17B10"	0.0306976744186047	0.0155396892062159	0.0531468531468531	0.0881670533642691	"GRCh38-HSD17B10"
"GRCh38-HUWE1"	"GRCh38"	"HUWE1"	0.0127131782945736	0.00965980680386392	0.072027972027972	0.0672853828306264	"GRCh38-HUWE1"
"GRCh38-TSR2"	"GRCh38"	"TSR2"	0.00496124031007752	0.00461990760184796	0.0174825174825175	0.0251905866755055	"GRCh38-TSR2"
"GRCh38-MAGED2"	"GRCh38"	"MAGED2"	0.221395348837209	0.224695506089878	0.636363636363636	0.344381836261187	"GRCh38-MAGED2"
"GRCh38-UBQLN2"	"GRCh38"	"UBQLN2"	0.00651162790697674	0.00419991600167997	0.0300699300699301	0.0291680477295326	"GRCh38-UBQLN2"
"GRCh38-NBDY"	"GRCh38"	"NBDY"	0.00992248062015504	0.0151196976060479	0.0597902097902098	0.0749088498508452	"GRCh38-NBDY"
"GRCh38-ARHGEF9"	"GRCh38"	"ARHGEF9"	0.0027906976744186	0.00419991600167997	0.0143356643356643	0.032151143520053	"GRCh38-ARHGEF9"
"GRCh38-MSN"	"GRCh38"	"MSN"	0.00775193798449612	0.00713985720285594	0.0283216783216783	0.0487238979118329	"GRCh38-MSN"
"GRCh38-HEPH"	"GRCh38"	"HEPH"	0.0192248062015504	0.0142797144057119	0.126923076923077	0.156115346370567	"GRCh38-HEPH"
"GRCh38-YIPF6"	"GRCh38"	"YIPF6"	0.00465116279069767	0.00293994120117598	0.0167832167832168	0.032151143520053	"GRCh38-YIPF6"
"GRCh38-IGBP1"	"GRCh38"	"IGBP1"	0.00713178294573643	0.00713985720285594	0.034965034965035	0.0447464368578058	"GRCh38-IGBP1"
"GRCh38-PDZD11"	"GRCh38"	"PDZD11"	0.00837209302325581	0.00713985720285594	0.0283216783216783	0.0411004308916142	"GRCh38-PDZD11"
"GRCh38-SNX12"	"GRCh38"	"SNX12"	0.00527131782945736	0.00503989920201596	0.0174825174825175	0.0294995028173682	"GRCh38-SNX12"
"GRCh38-NONO"	"GRCh38"	"NONO"	0.0232558139534884	0.0214195716085678	0.103846153846154	0.145840238647663	"GRCh38-NONO"
"GRCh38-ITGB1BP2"	"GRCh38"	"ITGB1BP2"	0.0341085271317829	0.0247795044099118	0.0968531468531469	0.0981107059993371	"GRCh38-ITGB1BP2"
"GRCh38-OGT"	"GRCh38"	"OGT"	0.00682170542635659	0.00965980680386392	0.0559440559440559	0.0818694066953928	"GRCh38-OGT"
"GRCh38-PIN4"	"GRCh38"	"PIN4"	0.0108527131782946	0.0125997480050399	0.0702797202797203	0.0984421610871727	"GRCh38-PIN4"
"GRCh38-RPS4X"	"GRCh38"	"RPS4X"	0.142635658914729	0.184796304073919	0.694055944055944	1.35598276433543	"GRCh38-RPS4X"
"GRCh38-RLIM"	"GRCh38"	"RLIM"	0.00682170542635659	0.00545989080218396	0.0356643356643357	0.0182300298309579	"GRCh38-RLIM"
"GRCh38-ATRX"	"GRCh38"	"ATRX"	0.00589147286821705	0.00587988240235195	0.0314685314685315	0.0427577063307922	"GRCh38-ATRX"
"GRCh38-MAGT1"	"GRCh38"	"MAGT1"	0.00527131782945736	0.00713985720285594	0.0258741258741259	0.0394431554524362	"GRCh38-MAGT1"
"GRCh38-COX7B"	"GRCh38"	"COX7B"	0.12062015503876	0.146997060058799	1.00104895104895	1.45111037454425	"GRCh38-COX7B"
"GRCh38-PGK1"	"GRCh38"	"PGK1"	0.116279069767442	0.162536749265015	0.470629370629371	0.806098773616175	"GRCh38-PGK1"
"GRCh38-SH3BGRL"	"GRCh38"	"SH3BGRL"	0.00837209302325581	0.00629987400251995	0.0311188811188811	0.037122969837587	"GRCh38-SH3BGRL"
"GRCh38-TSPAN6"	"GRCh38"	"TSPAN6"	0.00465116279069767	0.00713985720285594	0.0178321678321678	0.0241962214119987	"GRCh38-TSPAN6"
"GRCh38-RPL36A"	"GRCh38"	"RPL36A"	0.0815503875968992	0.0923981520369593	0.827972027972028	1.36957242293669	"GRCh38-RPL36A"
"GRCh38-HNRNPH2"	"GRCh38"	"HNRNPH2"	0.0186046511627907	0.0125997480050399	0.0643356643356643	0.0543586344050381	"GRCh38-HNRNPH2"
"GRCh38-ARMCX1"	"GRCh38"	"ARMCX1"	0.00341085271317829	0.00167996640067199	0.0248251748251748	0.0288365926416971	"GRCh38-ARMCX1"
"GRCh38-ARMCX6"	"GRCh38"	"ARMCX6"	0.00961240310077519	0.00839983200335993	0.0297202797202797	0.0348027842227378	"GRCh38-ARMCX6"
"GRCh38-ARMCX3"	"GRCh38"	"ARMCX3"	0.00806201550387597	0.00923981520369593	0.0601398601398601	0.0954590652966523	"GRCh38-ARMCX3"
"GRCh38-ARMCX2"	"GRCh38"	"ARMCX2"	0.00527131782945736	0.00923981520369593	0.0342657342657343	0.033808418959231	"GRCh38-ARMCX2"
"GRCh38-BEX1"	"GRCh38"	"BEX1"	0.0151937984496124	0.0327593448131037	0.041958041958042	0.0822008617832284	"GRCh38-BEX1"
"GRCh38-BEX4"	"GRCh38"	"BEX4"	0.0145736434108527	0.0109197816043679	0.0513986013986014	0.067616837918462	"GRCh38-BEX4"
"GRCh38-TCEAL8"	"GRCh38"	"TCEAL8"	0.012093023255814	0.0163796724065519	0.0524475524475524	0.0646337421279417	"GRCh38-TCEAL8"
"GRCh38-TCEAL9"	"GRCh38"	"TCEAL9"	0.013953488372093	0.00965980680386392	0.0524475524475524	0.302949950281737	"GRCh38-TCEAL9"
"GRCh38-BEX3"	"GRCh38"	"BEX3"	0.0862015503875969	0.0869382612347753	0.321328671328671	0.478621146834604	"GRCh38-BEX3"
"GRCh38-TCEAL4"	"GRCh38"	"TCEAL4"	0.013953488372093	0.0113397732045359	0.051048951048951	0.0705999337089824	"GRCh38-TCEAL4"
"GRCh38-MORF4L2"	"GRCh38"	"MORF4L2"	0.0170542635658915	0.0256194876102478	0.117482517482517	0.246934040437521	"GRCh38-MORF4L2"
"GRCh38-FAM199X"	"GRCh38"	"FAM199X"	0.00341085271317829	0.00209995800083998	0.0188811188811189	0.0255220417633411	"GRCh38-FAM199X"
"GRCh38-MORC4"	"GRCh38"	"MORC4"	0	0.000419991600167997	0.0020979020979021	0.0546900894928737	"GRCh38-MORC4"
"GRCh38-PRPS1"	"GRCh38"	"PRPS1"	0.00527131782945736	0.00293994120117598	0.0195804195804196	0.0238647663241631	"GRCh38-PRPS1"
"GRCh38-TSC22D3"	"GRCh38"	"TSC22D3"	0.0133333333333333	0.00671986560268795	0.0486013986013986	0.0543586344050381	"GRCh38-TSC22D3"
"GRCh38-COL4A5"	"GRCh38"	"COL4A5"	0.0027906976744186	0.00419991600167997	0.0517482517482517	0.0682797480941332	"GRCh38-COL4A5"
"GRCh38-ACSL4"	"GRCh38"	"ACSL4"	0.00837209302325581	0.00629987400251995	0.0251748251748252	0.0288365926416971	"GRCh38-ACSL4"
"GRCh38-PLS3"	"GRCh38"	"PLS3"	0.00837209302325581	0.0100797984040319	0.0258741258741259	0.0328140536957242	"GRCh38-PLS3"
"GRCh38-KLHL13"	"GRCh38"	"KLHL13"	0.000930232558139535	0.000419991600167997	0.0461538461538462	0.045409347033477	"GRCh38-KLHL13"
"GRCh38-IL13RA1"	"GRCh38"	"IL13RA1"	0.0282170542635659	0.0167996640067199	0.0765734265734266	0.0165727543917799	"GRCh38-IL13RA1"
"GRCh38-PGRMC1"	"GRCh38"	"PGRMC1"	0.0136434108527132	0.0104997900041999	0.0461538461538462	0.0662910175671197	"GRCh38-PGRMC1"
"GRCh38-SLC25A5"	"GRCh38"	"SLC25A5"	0.052093023255814	0.0495590088198236	0.275174825174825	0.369903878024528	"GRCh38-SLC25A5"
"GRCh38-UBE2A"	"GRCh38"	"UBE2A"	0.00465116279069767	0.00671986560268795	0.0353146853146853	0.0493868080875041	"GRCh38-UBE2A"
"GRCh38-NKRF"	"GRCh38"	"NKRF"	0.000930232558139535	0.00125997480050399	0.0020979020979021	0.0805435863440504	"GRCh38-NKRF"
"GRCh38-RPL39"	"GRCh38"	"RPL39"	0.177364341085271	0.183536329273415	0.994755244755245	2.10109380178986	"GRCh38-RPL39"
"GRCh38-NDUFA1"	"GRCh38"	"NDUFA1"	0.0849612403100775	0.0890382192356153	0.624125874125874	0.951939012263838	"GRCh38-NDUFA1"
"GRCh38-LAMP2"	"GRCh38"	"LAMP2"	0.00527131782945736	0.00503989920201596	0.0300699300699301	0.042094796155121	"GRCh38-LAMP2"
"GRCh38-MCTS1"	"GRCh38"	"MCTS1"	0.00744186046511628	0.0117597648047039	0.0444055944055944	0.0656281073914485	"GRCh38-MCTS1"
"GRCh38-STAG2"	"GRCh38"	"STAG2"	0.00248062015503876	0.00419991600167997	0.0213286713286713	0.032151143520053	"GRCh38-STAG2"
"GRCh38-SMARCA1"	"GRCh38"	"SMARCA1"	0.0108527131782946	0.0100797984040319	0.0472027972027972	0.0715942989724892	"GRCh38-SMARCA1"
"GRCh38-AIFM1"	"GRCh38"	"AIFM1"	0.0108527131782946	0.0130197396052079	0.0458041958041958	0.0563473649320517	"GRCh38-AIFM1"
"GRCh38-GPC3"	"GRCh38"	"GPC3"	0	0.0100797984040319	0.00944055944055944	0.0444149817699702	"GRCh38-GPC3"
"GRCh38-MOSPD1"	"GRCh38"	"MOSPD1"	0.00124031007751938	0.00125997480050399	0.0160839160839161	0.0411004308916142	"GRCh38-MOSPD1"
"GRCh38-RTL8B"	"GRCh38"	"RTL8B"	0.00651162790697674	0.00923981520369593	0.0195804195804196	0.0225389459728207	"GRCh38-RTL8B"
"GRCh38-RTL8C"	"GRCh38"	"RTL8C"	0.0542635658914729	0.0470390592188156	0.265734265734266	0.303612860457408	"GRCh38-RTL8C"
"GRCh38-RTL8A"	"GRCh38"	"RTL8A"	0.0102325581395349	0.0142797144057119	0.0555944055944056	0.0619821014252569	"GRCh38-RTL8A"
"GRCh38-FHL1"	"GRCh38"	"FHL1"	0.00589147286821705	0.0176396472070559	0.0692307692307692	0.173019555850182	"GRCh38-FHL1"
"GRCh38-HTATSF1"	"GRCh38"	"HTATSF1"	0.00744186046511628	0.00713985720285594	0.0402097902097902	0.0457408021213126	"GRCh38-HTATSF1"
"GRCh38-RBMX"	"GRCh38"	"RBMX"	0.0161240310077519	0.0209995800083998	0.0793706293706294	0.104076897580378	"GRCh38-RBMX"
"GRCh38-FGF13"	"GRCh38"	"FGF13"	0.00372093023255814	0.00251994960100798	0.0335664335664336	0.0348027842227378	"GRCh38-FGF13"
"GRCh38-FMR1"	"GRCh38"	"FMR1"	0.00527131782945736	0.00755984880302394	0.0353146853146853	0.0324825986078886	"GRCh38-FMR1"
"GRCh38-TMEM185A"	"GRCh38"	"TMEM185A"	0.00589147286821705	0.00923981520369593	0.0153846153846154	0.0288365926416971	"GRCh38-TMEM185A"
"GRCh38-HMGB3"	"GRCh38"	"HMGB3"	0.0089922480620155	0.0117597648047039	0.0433566433566434	0.0401060656281074	"GRCh38-HMGB3"
"GRCh38-VMA21"	"GRCh38"	"VMA21"	0.00651162790697674	0.00671986560268795	0.0332167832167832	0.0533642691415313	"GRCh38-VMA21"
"GRCh38-CETN2"	"GRCh38"	"CETN2"	0.00806201550387597	0.00839983200335993	0.0237762237762238	0.0381173351010938	"GRCh38-CETN2"
"GRCh38-PNCK"	"GRCh38"	"PNCK"	0.00248062015503876	0.00377992440151197	0.00944055944055944	0.047066622472655	"GRCh38-PNCK"
"GRCh38-SLC6A8"	"GRCh38"	"SLC6A8"	0.00930232558139535	0.00755984880302394	0.0230769230769231	0.0497182631753397	"GRCh38-SLC6A8"
"GRCh38-BCAP31"	"GRCh38"	"BCAP31"	0.0226356589147287	0.0222595548089038	0.0755244755244755	0.109711634073583	"GRCh38-BCAP31"
"GRCh38-IDH3G"	"GRCh38"	"IDH3G"	0.00930232558139535	0.0125997480050399	0.0454545454545455	0.0487238979118329	"GRCh38-IDH3G"
"GRCh38-SSR4"	"GRCh38"	"SSR4"	0.0682170542635659	0.0848383032339353	0.155244755244755	0.321842890288366	"GRCh38-SSR4"
"GRCh38-NAA10"	"GRCh38"	"NAA10"	0.022015503875969	0.0260394792104158	0.0636363636363636	0.103413987404707	"GRCh38-NAA10"
"GRCh38-HCFC1"	"GRCh38"	"HCFC1"	0.00806201550387597	0.00587988240235195	0.029020979020979	0.0208816705336427	"GRCh38-HCFC1"
"GRCh38-IRAK1"	"GRCh38"	"IRAK1"	0.00589147286821705	0.00629987400251995	0.0104895104895105	0.030493868080875	"GRCh38-IRAK1"
"GRCh38-MECP2"	"GRCh38"	"MECP2"	0.0136434108527132	0.0146997060058799	0.0629370629370629	0.035465694398409	"GRCh38-MECP2"
"GRCh38-FLNA"	"GRCh38"	"FLNA"	0.0455813953488372	0.0390592188156237	0.158741258741259	0.228041100430892	"GRCh38-FLNA"
"GRCh38-EMD"	"GRCh38"	"EMD"	0.00403100775193798	0.00461990760184796	0.0297202797202797	0.032151143520053	"GRCh38-EMD"
"GRCh38-RPL10"	"GRCh38"	"RPL10"	0.328062015503876	0.510289794204116	1.58986013986014	2.95094464700033	"GRCh38-RPL10"
"GRCh38-ATP6AP1"	"GRCh38"	"ATP6AP1"	0.0158139534883721	0.0218395632087358	0.0461538461538462	0.0762346702021876	"GRCh38-ATP6AP1"
"GRCh38-GDI1"	"GRCh38"	"GDI1"	0.0151937984496124	0.0130197396052079	0.0493006993006993	0.0752403049386808	"GRCh38-GDI1"
"GRCh38-FAM50A"	"GRCh38"	"FAM50A"	0.0272868217054264	0.0163796724065519	0.0601398601398601	0.0934703347696387	"GRCh38-FAM50A"
"GRCh38-PLXNA3"	"GRCh38"	"PLXNA3"	0.00372093023255814	0.00713985720285594	0.0188811188811189	0.0301624129930394	"GRCh38-PLXNA3"
"GRCh38-LAGE3"	"GRCh38"	"LAGE3"	0.00961240310077519	0.0205795884082318	0.0391608391608392	0.0546900894928737	"GRCh38-LAGE3"
"GRCh38-FAM3A"	"GRCh38"	"FAM3A"	0.0161240310077519	0.0155396892062159	0.0405594405594406	0.0500497182631753	"GRCh38-FAM3A"
"GRCh38-FUNDC2"	"GRCh38"	"FUNDC2"	0.0186046511627907	0.0209995800083998	0.0776223776223776	0.143520053032814	"GRCh38-FUNDC2"
"GRCh38-VBP1"	"GRCh38"	"VBP1"	0.00775193798449612	0.00545989080218396	0.0398601398601399	0.0580046403712297	"GRCh38-VBP1"
"GRCh38-WASH6P"	"GRCh38"	"WASH6P"	0.0105426356589147	0.00923981520369593	0.0482517482517483	0.0487238979118329	"GRCh38-WASH6P"
"GRCh38-TDRP"	"GRCh38"	"TDRP"	0.00434108527131783	0.00335993280134397	0.0167832167832168	0.0265164070268479	"GRCh38-TDRP"
"GRCh38-MYOM2"	"GRCh38"	"MYOM2"	0.00124031007751938	0.00293994120117598	0.0493006993006993	0.0593304607225721	"GRCh38-MYOM2"
"GRCh38-PPP1R3B"	"GRCh38"	"PPP1R3B"	0.00186046511627907	0.00335993280134397	0.0367132867132867	0.0460722572091482	"GRCh38-PPP1R3B"
"GRCh38-GATA4"	"GRCh38"	"GATA4"	0.0158139534883721	0.0197396052078958	0.070979020979021	0.0483924428239974	"GRCh38-GATA4"
"GRCh38-FDFT1"	"GRCh38"	"FDFT1"	0.00992248062015504	0.0104997900041999	0.0447552447552448	0.0666224726549553	"GRCh38-FDFT1"
"GRCh38-CTSB"	"GRCh38"	"CTSB"	0.0248062015503876	0.0243595128097438	0.0818181818181818	0.140868412330129	"GRCh38-CTSB"
"GRCh38-DLC1"	"GRCh38"	"DLC1"	0.00310077519379845	0.00923981520369593	0.0391608391608392	0.0822008617832284	"GRCh38-DLC1"
"GRCh38-TUSC3"	"GRCh38"	"TUSC3"	0.013953488372093	0.0142797144057119	0.0975524475524475	0.140868412330129	"GRCh38-TUSC3"
"GRCh38-CNOT7"	"GRCh38"	"CNOT7"	0.00465116279069767	0.00755984880302394	0.0241258741258741	0.032151143520053	"GRCh38-CNOT7"
"GRCh38-VPS37A"	"GRCh38"	"VPS37A"	0.00434108527131783	0.00209995800083998	0.027972027972028	0.0291680477295326	"GRCh38-VPS37A"
"GRCh38-MTUS1"	"GRCh38"	"MTUS1"	0.00465116279069767	0.00671986560268795	0.100699300699301	0.136890951276102	"GRCh38-MTUS1"
"GRCh38-PCM1"	"GRCh38"	"PCM1"	0.00496124031007752	0.00671986560268795	0.043006993006993	0.0427577063307922	"GRCh38-PCM1"
"GRCh38-ASAH1"	"GRCh38"	"ASAH1"	0.0207751937984496	0.0272994540109198	0.165034965034965	0.241630759032151	"GRCh38-ASAH1"
"GRCh38-PSD3"	"GRCh38"	"PSD3"	0.00527131782945736	0.00377992440151197	0.0314685314685315	0.0745773947630096	"GRCh38-PSD3"
"GRCh38-FAM160B2"	"GRCh38"	"FAM160B2"	0.00465116279069767	0.00419991600167997	0.0230769230769231	0.0275107722903547	"GRCh38-FAM160B2"
"GRCh38-BMP1"	"GRCh38"	"BMP1"	0.0474418604651163	0.0293994120117598	0.0776223776223776	0.0643022870401061	"GRCh38-BMP1"
"GRCh38-SLC39A14"	"GRCh38"	"SLC39A14"	0.00434108527131783	0.00713985720285594	0.0251748251748252	0.0563473649320517	"GRCh38-SLC39A14"
"GRCh38-SORBS3"	"GRCh38"	"SORBS3"	0.00403100775193798	0.00965980680386392	0.0118881118881119	0.0285051375538615	"GRCh38-SORBS3"
"GRCh38-TNFRSF10B"	"GRCh38"	"TNFRSF10B"	0.00682170542635659	0.00629987400251995	0.043006993006993	0.0298309579052038	"GRCh38-TNFRSF10B"
"GRCh38-R3HCC1"	"GRCh38"	"R3HCC1"	0.00930232558139535	0.00797984040319194	0.0251748251748252	0.0288365926416971	"GRCh38-R3HCC1"
"GRCh38-LOXL2"	"GRCh38"	"LOXL2"	0.0130232558139535	0.0146997060058799	0.0286713286713287	0.0613191912495857	"GRCh38-LOXL2"
"GRCh38-ENTPD4"	"GRCh38"	"ENTPD4"	0.00496124031007752	0.00461990760184796	0.0202797202797203	0.0291680477295326	"GRCh38-ENTPD4"
"GRCh38-SLC25A37"	"GRCh38"	"SLC25A37"	0.00434108527131783	0.00671986560268795	0.029020979020979	0.0328140536957242	"GRCh38-SLC25A37"
"GRCh38-PPP2R2A"	"GRCh38"	"PPP2R2A"	0.00310077519379845	0.00461990760184796	0.0262237762237762	0.0394431554524362	"GRCh38-PPP2R2A"
"GRCh38-BNIP3L"	"GRCh38"	"BNIP3L"	0.00589147286821705	0.00545989080218396	0.036013986013986	0.0493868080875041	"GRCh38-BNIP3L"
"GRCh38-DPYSL2"	"GRCh38"	"DPYSL2"	0.0772093023255814	0.0575388492230155	0.233916083916084	0.0888299635399403	"GRCh38-DPYSL2"
"GRCh38-CLU"	"GRCh38"	"CLU"	0.00837209302325581	0.0495590088198236	0.201748251748252	0.484587338415645	"GRCh38-CLU"
"GRCh38-PBK"	"GRCh38"	"PBK"	0.00434108527131783	0.00335993280134397	0.0307692307692308	0.0218760357971495	"GRCh38-PBK"
"GRCh38-EXTL3"	"GRCh38"	"EXTL3"	0.0111627906976744	0.00923981520369593	0.020979020979021	0.037122969837587	"GRCh38-EXTL3"
"GRCh38-HMBOX1"	"GRCh38"	"HMBOX1"	0	0.000419991600167997	0.0185314685314685	0.0357971494862446	"GRCh38-HMBOX1"
"GRCh38-SARAF"	"GRCh38"	"SARAF"	0.0232558139534884	0.0289794204115918	0.125524475524476	0.24925422605237	"GRCh38-SARAF"
"GRCh38-LEPROTL1"	"GRCh38"	"LEPROTL1"	0.00682170542635659	0.0104997900041999	0.0272727272727273	0.0434206165064634	"GRCh38-LEPROTL1"
"GRCh38-DCTN6"	"GRCh38"	"DCTN6"	0.00527131782945736	0.00629987400251995	0.0395104895104895	0.0510440835266821	"GRCh38-DCTN6"
"GRCh38-RBPMS"	"GRCh38"	"RBPMS"	0.0415503875968992	0.0411591768164637	0.161538461538462	0.246602585349685	"GRCh38-RBPMS"
"GRCh38-GSR"	"GRCh38"	"GSR"	0.00403100775193798	0.00251994960100798	0.0227272727272727	0.0238647663241631	"GRCh38-GSR"
"GRCh38-PPP2CB"	"GRCh38"	"PPP2CB"	0.00682170542635659	0.0151196976060479	0.0604895104895105	0.114352005303281	"GRCh38-PPP2CB"
"GRCh38-DUSP26"	"GRCh38"	"DUSP26"	0.00465116279069767	0.00461990760184796	0.05	0.043752071594299	"GRCh38-DUSP26"
"GRCh38-ADGRA2"	"GRCh38"	"ADGRA2"	0.00558139534883721	0.00587988240235195	0.0384615384615385	0.0301624129930394	"GRCh38-ADGRA2"
"GRCh38-EIF4EBP1"	"GRCh38"	"EIF4EBP1"	0.0310077519379845	0.0390592188156237	0.0695804195804196	0.0957905203844879	"GRCh38-EIF4EBP1"
"GRCh38-LSM1"	"GRCh38"	"LSM1"	0.0136434108527132	0.0113397732045359	0.0674825174825175	0.101756711965529	"GRCh38-LSM1"
"GRCh38-NSD3"	"GRCh38"	"NSD3"	0.00961240310077519	0.00461990760184796	0.036013986013986	0.037122969837587	"GRCh38-NSD3"
"GRCh38-FGFR1"	"GRCh38"	"FGFR1"	0.0322480620155039	0.0277194456110878	0.130769230769231	0.0984421610871727	"GRCh38-FGFR1"
"GRCh38-TACC1"	"GRCh38"	"TACC1"	0.0226356589147287	0.0176396472070559	0.113286713286713	0.0261849519390123	"GRCh38-TACC1"
"GRCh38-PLEKHA2"	"GRCh38"	"PLEKHA2"	0.0027906976744186	0.00419991600167997	0.0192307692307692	0.0308253231687106	"GRCh38-PLEKHA2"
"GRCh38-TM2D2"	"GRCh38"	"TM2D2"	0.00248062015503876	0.00293994120117598	0.0255244755244755	0.0367915147497514	"GRCh38-TM2D2"
"GRCh38-ADAM9"	"GRCh38"	"ADAM9"	0.00527131782945736	0.00545989080218396	0.0272727272727273	0.0490553529996685	"GRCh38-ADAM9"
"GRCh38-SFRP1"	"GRCh38"	"SFRP1"	0.000930232558139535	0.00209995800083998	0.0314685314685315	0.0328140536957242	"GRCh38-SFRP1"
"GRCh38-GOLGA7"	"GRCh38"	"GOLGA7"	0.00651162790697674	0.00335993280134397	0.0307692307692308	0.0467351673848194	"GRCh38-GOLGA7"
"GRCh38-GPAT4"	"GRCh38"	"GPAT4"	0.0105426356589147	0.00671986560268795	0.056993006993007	0.0473980775604906	"GRCh38-GPAT4"
"GRCh38-PLAT"	"GRCh38"	"PLAT"	0.000930232558139535	0.00335993280134397	0.0132867132867133	0.0460722572091482	"GRCh38-PLAT"
"GRCh38-VDAC3"	"GRCh38"	"VDAC3"	0.0226356589147287	0.0247795044099118	0.147202797202797	0.160092807424594	"GRCh38-VDAC3"
"GRCh38-SLC20A2"	"GRCh38"	"SLC20A2"	0.0158139534883721	0.0151196976060479	0.0643356643356643	0.075903215114352	"GRCh38-SLC20A2"
"GRCh38-SMIM19"	"GRCh38"	"SMIM19"	0.00465116279069767	0.00923981520369593	0.0272727272727273	0.0536957242293669	"GRCh38-SMIM19"
"GRCh38-HOOK3"	"GRCh38"	"HOOK3"	0.0722480620155039	0.0768584628307434	0.182867132867133	0.0891614186277759	"GRCh38-HOOK3"
"GRCh38-FNTA"	"GRCh38"	"FNTA"	0.00651162790697674	0.00713985720285594	0.043006993006993	0.0440835266821346	"GRCh38-FNTA"
"GRCh38-CEBPD"	"GRCh38"	"CEBPD"	0.00806201550387597	0.0113397732045359	0.0286713286713287	0.0918130593304607	"GRCh38-CEBPD"
"GRCh38-PRKDC"	"GRCh38"	"PRKDC"	0.0111627906976744	0.0117597648047039	0.0437062937062937	0.0553529996685449	"GRCh38-PRKDC"
"GRCh38-MCM4"	"GRCh38"	"MCM4"	0.00527131782945736	0.00545989080218396	0.0213286713286713	0.0245276764998343	"GRCh38-MCM4"
"GRCh38-UBE2V2"	"GRCh38"	"UBE2V2"	0.0105426356589147	0.0104997900041999	0.0307692307692308	0.040437520715943	"GRCh38-UBE2V2"
"GRCh38-PCMTD1"	"GRCh38"	"PCMTD1"	0.00217054263565891	0.00419991600167997	0.0251748251748252	0.0198873052701359	"GRCh38-PCMTD1"
"GRCh38-RB1CC1"	"GRCh38"	"RB1CC1"	0.00341085271317829	0.00209995800083998	0.0311188811188811	0.040437520715943	"GRCh38-RB1CC1"
"GRCh38-ATP6V1H"	"GRCh38"	"ATP6V1H"	0.00713178294573643	0.00461990760184796	0.0307692307692308	0.0507126284388465	"GRCh38-ATP6V1H"
"GRCh38-TCEA1"	"GRCh38"	"TCEA1"	0.00682170542635659	0.00629987400251995	0.0335664335664336	0.0407689758037786	"GRCh38-TCEA1"
